tiempo,Gamma,masa_relativa,kappa,dGamma_dt
0.80040020010005,0.8760248883443407,0.4669580312004624,0.29178249924315514,0.5476732236440967
0.8204102051025512,0.8870181770119627,0.4700633983380752,0.29405895852138286,0.5510793280543282
0.8404202101050525,0.898079088566625,0.47315156358675686,0.29632430268508775,0.5544312015842081
0.8604302151075538,0.9092065192464484,0.47622219496993257,0.29857812699562536,0.5577270423975413
0.880440220110055,0.9203993303834351,0.47927496944068626,0.30082003395316337,0.5609651062310732
0.9004502251125562,0.9316563484102731,0.4823095729098054,0.3030496335554731,0.5641436489915641
0.9204602301150575,0.9429763648603362,0.4853257002578715,0.30526654354135146,0.5672609265857886
0.9404702351175588,0.9543581363676834,0.48832305533387416,0.30747038962001305,0.5703151949205143
0.9604802401200601,0.9658003846670601,0.4913013509408962,0.30966080568639953,0.5733047099025121
0.9804902451225612,0.9773017965938969,0.49426030880940813,0.31183743402237474,0.5762277274385532
1.0005002501250626,0.9888610240843108,0.4971996595587121,0.31399992548379463,0.5790825803519617
1.0205102551275638,1.000476687253305,0.5001191434162524,0.3161479402393996,0.5818676933795643
1.040520260130065,1.0121473749949486,0.5030185102607057,0.31828114800592444,0.5845812976203568
1.0605302651325663,1.0238716366328091,0.5058975174612668,0.3203992266548725,0.5872216674500557
1.0805402701350675,1.035647992001454,0.5087559322980995,0.32250186418302573,0.5897873398915827
1.1005502751375686,1.047474931876094,0.5115935319004353,0.3245887588487544,0.5922768627035495
1.12056028014007,1.0593509179725815,0.5144101030704888,0.32665961921607883,0.594688783644532
1.1405702851425712,1.071274382947411,0.5172054421022646,0.3287141641865864,0.5970216504731418
1.1605802901450726,1.0832437303977198,0.5199793545956881,0.3307521230194038,0.5992740109479975
1.1805902951475737,1.0952573348612877,0.5227316552664865,0.3327732353394398,0.601444412827675
1.200600300150075,1.107313541816536,0.525462167752225,0.3347772511341254,0.6035314038707824
1.2206103051525763,1.1194106676825297,0.528170724414891,0.3367639307388903,0.6055335799729384
1.2406203101550775,1.1315470017454181,0.5308571665644015,0.3387330451222954,0.6074500261707172
1.2606303151575788,1.1437208238074208,0.5335213480718448,0.3406843786427016,0.6092794180475813
1.28064032016008,1.1559303701515244,0.536163127601511,0.3426177234560512,0.6110200477679335
1.3006503251625812,1.1681738522323506,0.5387823725618678,0.344532882507071,0.6126708647199628
1.3206603301650826,1.180449464287391,0.5413789604489562,0.34642967059242685,0.6142310084776241
1.3406703351675837,1.192755383337008,0.5439527785000045,0.34830791417510515,0.6156996186148582
1.360680340170085,1.205089769184434,0.5465037233518815,0.3501674511928163,0.6170758347056129
1.3806903451725863,1.217450764415772,0.5490317007045393,0.3520081308607831,0.618358796323836
1.4007003501750874,1.229836494399995,0.5515366249895913,0.3538298134692751,0.6195476430434717
1.4207103551775888,1.2422450672889473,0.5540184190441415,0.35563237017624283,0.6206415144384536
1.44072036018009,1.254674574017342,0.5564770137899695,0.35741568279540353,0.6216395500827439
1.4607303651825914,1.267123088302764,0.5589123479181584,0.35917964358012394,0.6225408895502902
1.4807403701850925,1.2795886666456677,0.5613243675792335,0.3609241550034386,0.6233446724150191
1.5007503751875937,1.292069348329378,0.5637130260788703,0.3626491295345389,0.6240505129002116
1.520760380190095,1.304563174415561,0.5660782871558291,0.36435449198870906,0.6246584701465423
1.5407703851925962,1.317068186554352,0.5684201242747748,0.3660401789782321,0.6251676498548662
1.5607803901950974,1.3295823900175565,0.5707385133554073,0.3677061336451758,0.6255771231870639
1.5807903951975988,1.342103789283199,0.5730334391773261,0.36935231024100385,0.625886866991145
1.6008004002001,1.3546303886965418,0.5753048950695093,0.3709786738454316,0.6260968746323528
1.6208104052026013,1.3671601924700865,0.5775528824872139,0.37258519999790274,0.626207139475909
1.6408204102051025,1.3796912046835719,0.5797774106019061,0.37417187433276533,0.6262176548870784
1.6608304152076037,1.3922214292839765,0.5819784959039878,0.3757386922184167,0.6261284142310899
1.680840420210105,1.4047488700855164,0.5841561618180786,0.37728565840066686,0.6259394108731655
1.7008504252126062,1.417271530769646,0.5863104383306059,0.37881278665055346,0.6256506381785556
1.7208604302151076,1.4297874148850584,0.5884413616294473,0.38032009941682227,0.6252620895124963
1.7408704352176088,1.442294525847685,0.5905489737553604,0.3818076274832709,0.6247737582402308
1.76088044022011,1.4547908669406953,0.5926333222649395,0.38327540963113693,0.6241856377269812
1.7808904452226113,1.4672744413144974,0.5946944599048223,0.38472349230669495,0.6234981732599962
1.8009004502251125,1.4797432700726612,0.5967324472380973,0.38615193135325887,0.6227124806567943
1.8209104552276139,1.4921954010206222,0.5987473536021803,0.3875607925459243,0.6218287182687874
1.840920460230115,1.5046288615991759,0.6007392491031538,0.38895014586601373,0.6208467801903481
1.8609304652326162,1.5170416953754136,0.6027082102623448,0.39032006934047264,0.6197675031248338
1.8809404702351176,1.5294319632750073,0.6046543198160429,0.3916706487658762,0.6185917545673121
1.9009504752376187,1.5417977435822094,0.6065776663289193,0.3930019773012759,0.617320402012858
1.9209604802401201,1.554137131939854,0.6084783438231035,0.39431415507194034,0.6159543129565535
1.9409704852426213,1.5664482413493552,0.6103564514224404,0.3956072887839748,0.6144943548934805
1.9609804902451224,1.5787292021707087,0.6122120930114626,0.3968814913497845,0.612941395318721
1.9809904952476238,1.5909781621224908,0.6140453769086132,0.39813688152433174,0.6112963017273643
2.001000500250125,1.6031932862818588,0.6158564155532606,0.3993735835521192,0.6095599416144708
2.0210105052526264,1.6153727570845506,0.6176453252060576,0.40059172682482,0.607733182475144
2.0410205102551275,1.627514774324886,0.6194122256621982,0.40179144554945956,0.6058168918044444
2.0610305152576287,1.639617555155764,0.6211572399771413,0.4029728784270432,0.6038122373932211
2.08104052026013,1.6516793461065054,0.6228804959135377,0.40413616949358816,0.6017210203708885
2.1010505252626315,1.6636984364112275,0.6245821274921461,0.40528146901290296,0.5995443853226874
2.1210605302651326,1.6756731184055624,0.6262622690637556,0.4064089293385517,0.5972831351471299
2.141070535267634,1.6876017134556347,0.6279210587664675,0.4075187071166333,0.5949387562193209
2.161080540270135,1.6994825733818233,0.6295586384366865,0.40861096308502093,0.5925127704906501
2.181090545272636,1.711314080458762,0.6311751533297842,0.40968586174739763,0.5900066999125002
2.2011005502751373,1.72309464741534,0.6327707518542689,0.4107435710599844,0.5874220664362539
2.221110555277639,1.7348227174347004,0.6343455853189588,0.4117842621307098,0.584760392013294
2.24112056028014,1.7464967641542413,0.6358998076926768,0.4128081089305594,0.5820231985950031
2.2611305652826412,1.758115291665616,0.6374335753759939,0.413815288016842,0.579212008132771
2.2811405702851424,1.7696768345147322,0.6389470469845601,0.4148059782680997,0.5763283425779733
2.3011505752876436,1.7811799577017529,0.6404403831435788,0.4157803606303916,0.5733737238819998
2.321160580290145,1.7926232566810958,0.6419137462929912,0.416738617874671,0.5703496739962333
2.3411705852926463,1.804005357361432,0.6433673005029492,0.4176809343649789,0.5672578810357862
2.3611805902951475,1.8153249227555643,0.6448012121381617,0.4186074963784244,0.5641003968446583
2.3811905952976486,1.826580660886981,0.6462156506490071,0.41951849250021067,0.5608789429818799
2.40120060030015,1.8377713036652945,0.6476107857217424,0.42041411167721415,0.5575950175250313
2.4212106053026514,1.8488956190670724,0.6489867886674381,0.4212945440174575,0.5542504388581975
2.4412206103051526,1.8599524117736765,0.6503438323367685,0.42215998063568116,0.5508470413034701
2.4612306153076537,1.8709405231712632,0.6516820909632108,0.42301061345688085,0.5473866591829264
2.481240620310155,1.8818588313507822,0.653001740015391,0.4238466350299977,0.5438711268186651
2.501250625312656,1.892706251107978,0.654302956058198,0.4246682383514485,0.5403022785327494
2.5212606303151577,1.9034817339433892,0.6555859166223026,0.4254756166981828,0.5366819486473133
2.541270635317659,1.9141842680623475,0.6568508000817314,0.4262689634699577,0.5330119714843775
2.56128064032016,1.92481287837498,0.6580977855391563,0.4270484720405279,0.5292941813660832
2.581290645322661,1.9353666264962075,0.659327052718574,0.4278143356174485,0.5255304126144793
2.6013006503251623,1.9458446107457446,0.6605387818650594,0.4285667471101964,0.5217224995516645
2.621310655327664,1.9562459661481002,0.6617331536512945,0.42930589900631855,0.5178722764997374
2.641320660330165,1.9665698644325773,0.6629103490905742,0.4300319832553227,0.513981577780747
2.6613306653326663,1.9768155140332728,0.6640705494560175,0.43074519116002874,0.5100522375453309
2.6813406703351674,1.9869821600822153,0.6652139362049369,0.4314457132746371,0.50608613268016
2.7013506753376686,1.9970690861265257,0.6663406911008445,0.43213373942674627,0.5020851688715666
2.72136068034017,2.0070756135638192,0.6674509960809215,0.43280945858574965,0.49805118046094066
2.7413706853426714,2.0170010993515755,0.668545032941843,0.4334730586253618,0.49398594276608065
2.7613806903451725,2.026844935935648,0.6696229832827947,0.4341247262476332,0.4898912293184594
2.7813906953476737,2.036606551250263,0.67068502846104,0.43476464691759364,0.4857688136495071
2.801400700350175,2.0462854087180196,0.6717313495517697,0.43539300480334187,0.48162046929066804
2.8214107053526765,2.0558810072498903,0.6727621273120382,0.4360099827213582,0.4774479697734364
2.8414207103551776,2.0653928812452205,0.6737775421486002,0.4366157620868202,0.47325308862917836
2.861430715357679,2.0748206005917282,0.6747777740894683,0.4372105228687108,0.46903759938937384
2.88144072036018,2.0841637706655054,0.6757630027590207,0.4377944435495118,0.4648032728029463
2.901450725362681,2.09342203221966,0.6767334073448562,0.438367701082419,0.46055172103966413
2.9214607303651827,2.102595055149334,0.67768916593214,0.4389304704791584,0.456284575790761
2.941470735367684,2.1116825455079344,0.6786304562322358,0.43948292522437954,0.4520036057503134
2.961480740370185,2.1206842439737588,0.6795574554102793,0.4400252371573137,0.447710441680897
2.981490745372686,2.129599921863348,0.680470339670572,0.4405575762162673,0.44340661472872966
3.0015007503751874,2.1384293811314867,0.6813692842629858,0.44108011043387196,0.4390936560399865
3.0215107553776885,2.1471724543712014,0.6822544634911664,0.4415930059349623,0.43477309676084985
3.04152076038019,2.1558290048137625,0.6831260507224428,0.4420964269369491,0.43044646803761566
3.0615307653826913,2.1643989263286847,0.6839842183993554,0.44259053575255963,0.4261153010164378
3.0815407703851925,2.172882143423725,0.6848291380527164,0.4430754927948218,0.42178112684351987
3.1015507753876936,2.1812786112448834,0.6856609803161238,0.44355145658417405,0.4174454766650726
3.121560780390195,2.189588315576404,0.6864799149418487,0.4440185837575858,0.4131098193264364
3.1415707853926964,2.1978112703474926,0.6872861105742072,0.4444770289411434,0.4087753821855955
3.1615807903951976,2.2059475104612702,0.6880797340764571,0.44492694437354324,0.40444351538535983
3.1815907953976987,2.213997103879673,0.6888609517435836,0.44536848060194206,0.40011567474881105
3.2016008004002,2.221960143767876,0.6896299285594004,0.44580178606605864,0.3957930954948736
3.221610805402701,2.2298367475212886,0.69038682813692,0.4462270070742427,0.3914769885294547
3.2416208104052027,2.2376270567655534,0.6911318127545494,0.4466442878346836,0.3871685647584826
3.261630815407704,2.2453312373565453,0.6918650433924456,0.44705377048723305,0.3828690350878077
3.281640820410205,2.252949479380373,0.6925866797690071,0.4474555951357885,0.3785796104233583
3.301650825412706,2.260481997153378,0.6932968803774817,0.4478498998811849,0.3743015016710345
3.3216608304152073,2.267929029222135,0.6939958025226668,0.4482368208545474,0.37003591969713057
3.341670835417709,2.275290838361868,0.6946836023575395,0.44861649225097544,0.36578391242645125
3.36168084042021,2.2825677050571103,0.6953604343150626,0.4489890460311229,0.3615464165431419
3.3816908454227113,2.2897599295691973,0.6960264513493079,0.4493546120722869,0.35732450481583555
3.4017008504252124,2.2968678353148726,0.696681805291569,0.4497133183805936,0.3531192010523512
3.4217108554277136,2.303891763528271,0.697326646399552,0.45006529086059965,0.3489313956768072
3.441720860430215,2.310832073260918,0.6979611234057317,0.450410653360795,0.34476197911329365
3.4617308654327164,2.3176891413817295,0.6985853835650417,0.4507495277186841,0.3406118417858721
3.4817408704352175,2.3244633625770112,0.699199572701913,0.4510820338054399,0.33648187411866104
3.5017508754377187,2.3311551493504603,0.6998038352566709,0.4514082895701221,0.33237296653574333
3.52176088044022,2.337764932023164,0.7003983143313042,0.4517284110834549,0.3282860094611948
3.5417708854427215,2.3442931587336,0.700983151734618,0.4520425125811576,0.3242217626896533
3.5617808904452226,2.3507402902098433,0.701558487561155,0.4523507062577226,0.320180864841177
3.5817908954477238,2.357106800147954,0.7021244602775437,0.4526531023346585,0.31616405531224245
3.601800900450225,2.3633931788666613,0.702681207096649,0.4529498092813026,0.3121720493494067
3.621810905452726,2.3695999286861995,0.7032288636147087,0.4532409336414209,0.30820544670766736
3.6418209104552277,2.375727563927499,0.7037675638621301,0.4535265800819072,0.3042648471218783
3.661830915457729,2.3817766109121874,0.7042974403533225,0.4538068514406061,0.3003508503268222
3.68184092046023,2.3877476079625892,0.7048186241355194,0.454081848773237,0.2964640560573244
3.701850925462731,2.3936411054017253,0.7053312448366209,0.45435167139943783,0.2926050640482174
3.7218609304652324,2.3994576655533133,0.7058354307120824,0.45461641694794486,0.2887744668113825
3.741870935467734,2.4051978624527064,0.7063313086659473,0.4548761813878808,0.28497269427106175
3.761880940470235,2.4108622756291935,0.7068190037618765,0.4551310587936426,0.2812001397513484
3.7818909454727363,2.4164514948589635,0.7072986396836635,0.45538114160778015,0.27745728299923655
3.8019009504752375,2.4219661188707837,0.7077703386701004,0.4556265206272804,0.27374452366626656
3.8219109554777386,2.427406753434902,0.7082342213984922,0.45586728496360557,0.2700622136504265
3.8419209604802402,2.432774011363047,0.7086904070323781,0.4561035220883692,0.26641070484972573
3.8619309654827414,2.4380685125084276,0.7091390132681223,0.45633531787794407,0.26279034916213106
3.8819409704852426,2.4432908837657337,0.7095801563804113,0.456562756657032,0.25920149848563767
3.9019509754877437,2.4484417590711343,0.7100139512666851,0.4567859212412214,0.25564450471823363
3.921960980490245,2.4535217794022812,0.7104405114905413,0.4570048929785594,0.2521196738334055
3.941970985492746,2.4585315909404053,0.7108599491704828,0.4572197517115379,0.24862716983892597
3.9619809904952477,2.4634718412267507,0.7112723747031235,0.45743057565508927,0.24516718887436895
3.981990995497749,2.468343184292056,0.7116778972366554,0.4576374416584533,0.24173997407375936
4.00200100050025,2.473146277407792,0.7120766244414107,0.4578404251063575,0.23834568204618023
4.022011005502751,2.4778817808721927,0.7124686625348096,0.45803959995053395,0.23498446405395867
4.042021010505253,2.482550358010252,0.7128541163231454,0.45823503874937904,0.23165647135949996
4.0620310155077535,2.487152675173723,0.7132330892423051,0.45842681270658503,0.22836185522510988
4.082041020510255,2.491689401741122,0.7136056833974544,0.45861499170877473,0.22510076691325764
4.102051025512757,2.4961612101177257,0.7139719996017211,0.4587996443621669,0.221873353171965
4.122061030515257,2.5005687755549073,0.7143321373991629,0.4589808380208902,0.21867965168978287
4.142071035517759,2.5049127719662416,0.7146861947611313,0.4591586386510777,0.215519657917568
4.16208104052026,2.509193874421043,0.7150342683289383,0.45933311096999463,0.21239342595890065
4.182091045522761,2.513412758998114,0.7153764534386332,0.45950431847462714,0.2093009794191616
4.202101050525263,2.517570101711455,0.7157128440699859,0.45967232343206954,0.20624231505975388
4.222111055527764,2.52166657851026,0.7160435328823714,0.4598371869132176,0.20321742964204503
4.242121060530265,2.525702865278921,0.7163686112496921,0.4599989688255353,0.2002263199275376
4.262131065532766,2.5296796378370243,0.7166881692943678,0.4601577279449236,0.19726898267757065
4.282141070535268,2.533597571939354,0.7170022959204244,0.46031352194671704,0.19434541465361121
4.302151075537768,2.537457343275888,0.7173110788457048,0.46046640743583556,0.1914555749948974
4.32216108054027,2.5412596259661635,0.7176146045131696,0.460616439916818,0.18859932898156018
4.3421710855427715,2.545005090308667,0.717912957943615,0.46076367373515964,0.1857765616313216
4.362181090545272,2.548694405821344,0.7182062230099099,0.46090816222660586,0.18298719667636476
4.382191095547774,2.5523282397504428,0.7184944823482158,0.4610499576864501,0.18023111944329173
4.402201100550275,2.555907257024677,0.7187778173841556,0.4611891113954192,0.17750821411334528
4.422211105552776,2.559432120255229,0.7190563083618251,0.46132567364658267,0.1748183648678321
4.442221110555278,2.562903489735746,0.7193300343720037,0.4614596937714967,0.1721614558879878
4.4622311155577785,2.566322023442342,0.7195990733795923,0.4615912201656067,0.1695373713550623
4.48224112056028,2.5696883770335974,0.7198635022503007,0.461720300312931,0.16694599106806152
4.502251125562781,2.5730032036751807,0.7201233967628681,0.4618469808033553,0.16438712232105956
4.5222611305652824,2.5762671513135795,0.7203788314212781,0.4619713072523757,0.16186054006956851
4.542271135567784,2.5794808641081803,0.7206298795931271,0.4620933243798033,0.1593660629051783
4.562281140570285,2.5826449827455025,0.7208766135589393,0.4622130760444658,0.15690350791118135
4.582291145572786,2.5857601440646065,0.721119104506957,0.46233060525207514,0.15447268281091908
4.602301150575287,2.5888269810570947,0.7213574225566459,0.46244595417678863,0.15207339532757658
4.622311155577789,2.591846122867111,0.7215916367815411,0.46255916418214404,0.14970545318448103
4.64232116058029,2.5948181947913413,0.7218218152314531,0.4626702758413872,0.1473686641049028
4.662331165582791,2.5977438182790125,0.7220480249540525,0.46277932895721074,0.14506283581204116
4.682341170585293,2.6006236109318936,0.7222703320158517,0.46288636258092253,0.14278775727616733
4.702351175587793,2.6034581857537966,0.7224888014648038,0.46299141500328445,0.14054315259349437
4.722361180590295,2.6062481493048204,0.7227034972086513,0.4630945237048584,0.13832874835107134
4.742371185592797,2.608994103646786,0.7229144821850697,0.4631957254464618,0.1361443133115472
4.762381190595297,2.6116966460856723,0.7231218183609657,0.46329505627702544,0.13398960916224212
4.782391195597799,2.6143563691460256,0.7233255667491713,0.4633925515495876,0.13186439695097363
4.8024012006003,2.616973860570954,0.7235257874265794,0.46348824593773924,0.12976843772544555
4.822411205602801,2.619549703322132,0.7237225395517654,0.46358217345158664,0.12770149253350382
4.842421210605303,2.6220844755797983,0.7239158813821075,0.4636743674532445,0.12566332242283806
4.862431215607804,2.6245787507427556,0.7241058702904225,0.46376486067187445,0.12365368822560185
4.882441220610305,2.6270330974197424,0.724292562780473,0.46385368521797127,0.12167232147272955
4.902451225612806,2.6294480782654257,0.7244760144143138,0.46394087255556277,0.11971890958952258
4.9224612306153075,2.6318242493793034,0.7246562797825624,0.4640264534948428,0.11779315875115515
4.942471235617809,2.634162161657168,0.7248334126224013,0.4641104582547527,0.11589480790073026
4.96248124062031,2.6364623607510183,0.7250074658291045,0.4641929164746359,0.1140235949796562
4.982491245622811,2.6387253870690603,0.7251784914701999,0.46427385722695635,0.11217925792938388
5.002501250625312,2.6409517757757057,0.7253465407992256,0.4643533090296412,0.11036153469129317
5.022511255627814,2.6431420567915733,0.725511664269091,0.4644312998580577,0.1085701632068492
5.042521260630315,2.6452967547934882,0.7256739115450557,0.46450785715663556,0.10680488141743183
5.062531265632816,2.6474163892144817,0.7258333315173366,0.46458300785014606,0.10506542660937157
5.082541270635318,2.6495014742175753,0.7259899723113847,0.46465677835372016,0.10335150903911483
5.102551275637818,2.6515525176402592,0.7261438812206296,0.46472919454624995,0.10166280505119119
5.12256128064032,2.653570020692861,0.726295104695883,0.4648002817704624,0.09999901375755371
5.142571285642822,2.655554479171327,0.7264436884478634,0.464870064885994,0.09835986622343285
5.162581290645322,2.6575063835232138,0.7265896774630597,0.4649385682814373,0.09674509516305818
5.182591295647824,2.659426218847688,0.7267331160143219,0.4650058158837611,0.09515443329061668
5.202601300650325,2.6613144648955243,0.7268740476711456,0.46507183116745193,0.09358761332025267
5.222611305652826,2.663171596069109,0.7270125153096612,0.4651366371633835,0.09204436796623838
5.242621310655328,2.664998081422437,0.7271485611223333,0.4652002564674224,0.09052442994274656
5.262631315657829,2.6667943846611144,0.7272822266273815,0.4652627112487785,0.08902753186006862
5.28264132066033,2.668560964138198,0.7274135526776191,0.4653240232579621,0.08755338894954434
5.302651325662831,2.670298272162847,0.7275425794180166,0.4653842138107144,0.08610168351340519
5.3226613306653325,2.672006754373852,0.7276693462481064,0.4654433037741898,0.08467211489706017
5.342671335667834,2.673686851048172,0.7277938919277561,0.46550131361987435,0.08326441932486262
5.362681340670335,2.6753389972682937,0.7279162545976704,0.4655582634365102,0.08187833720306514
5.3826913456728365,2.6769636229222313,0.7280364717872134,0.46561417293699564,0.08051360893792037
5.402701350675337,2.678561152703528,0.728154580422006,0.46566906146508075,0.0791699749356809
5.422711355677839,2.6801320061112532,0.7282706168313003,0.465722948001863,0.07784717560261356
5.44272136068034,2.6816765974500054,0.7283846167551442,0.46577585117209014,0.07654495134492834
5.462731365682841,2.68319533582991,0.7284966153513341,0.4658277892502751,0.07526304259444316
5.482741370685343,2.684688625167642,0.7286066472022441,0.46587878016666306,0.07400118569334779
5.5027513756878434,2.6861568640217395,0.72871474630926,0.4659288415073756,0.07275908444866275
5.522761380690345,2.6876004444552333,0.728820946015552,0.46597799048133826,0.0715364426458649
5.542771385692847,2.689019753172149,0.728925279096131,0.46602624396462006,0.07033300480924254
5.562781390695347,2.690415172011381,0.7290277778001407,0.4660736185224687,0.06914852780387548
5.582791395697849,2.6917870779466915,0.7291284738565739,0.466120130414316,0.0679827684948009
5.60280140070035,2.6931358430867105,0.7292273984798232,0.46616579559863447,0.06683548374701331
5.622811405702851,2.6944618346749367,0.7293245823750709,0.46621062973765026,0.06570643042560675
5.642821410705353,2.6957654150897365,0.7294200557435221,0.4662546482019153,0.06459536539558997
5.662831415707854,2.6970469418443446,0.7295138482874848,0.4662978660747433,0.06350204552192906
5.682841420710355,2.6983067675868626,0.7296059892153031,0.46634029815651346,0.06242622901442019
5.702851425712856,2.6995452401540763,0.7296965072500768,0.4663819589706545,0.06136766014031991
5.722861430715358,2.700762701959662,0.7297854305896266,0.4664228627471412,0.06032605896324128
5.742871435717859,2.7019594896373476,0.7298727868850985,0.4664630234145679,0.05930116841423683
5.76288144072036,2.7031359353129085,0.7299586033383078,0.4665024546467441,0.05829276521974691
5.7828914457228615,2.704292366684661,0.7300429067117618,0.4665411698690039,0.05730062811745995
5.802901450725362,2.7054291070234617,0.7301257233326773,0.4665791822616996,0.05632453584507857
5.822911455727864,2.706546475172708,0.7302070790968823,0.46661650476359157,0.055364267140376455
5.8429214607303654,2.7076447855483394,0.730286999472603,0.4666531500751379,0.05441960074105623
5.862931465732866,2.7087243481388334,0.7303655095041414,0.4666891306616855,0.05349031538480631
5.882941470735368,2.70978546850521,0.7304426338154449,0.4667244587565667,0.05257618980935774
5.9029514757378685,2.710828447781029,0.7305183966135724,0.46675914636410293,0.05167700590766344
5.92296148074037,2.711853582798663,0.7305928217012213,0.4667932052667116,0.050792527750772365
5.942971485742872,2.712861165249794,0.7306659324190696,0.4668266469998622,0.04992250243955709
5.962981490745372,2.7138514818457686,0.7307377516607088,0.46685948286025003,0.04906670688090742
5.982991495747874,2.7148248153500805,0.7308083019506368,0.4668917239427241,0.04822494413390643
6.003001500750375,2.715781444592498,0.7308776054481676,0.4669233811432504,0.04739701761062065
6.023011505752876,2.716721644469065,0.7309456839502302,0.466954465161332,0.046582730723145005
6.043021510755377,2.7176456859420988,0.7310125588940874,0.4669849865023573,0.0457818868835318
6.063031515757879,2.7185538360401926,0.7310782513599754,0.46701495547987915,0.044994289503932805
6.08304152076038,2.7194463578582138,0.7311427820736647,0.46704438221782546,0.04421974199638612
6.103051525762881,2.720323510557306,0.7312061714089484,0.467073276652645,0.04345804777294404
6.123061530765383,2.721185549364885,0.7312684393900553,0.4671016485353879,0.042709014067938256
6.143071535767883,2.7220327257276082,0.7313296057050349,0.46712950743875287,0.041972436873251695
6.163081540770385,2.722865286708487,0.7313896896645072,0.4671568627392236,0.04124809143736741
6.1830915457728866,2.7236834747596186,0.7314487101875503,0.4671837236115712,0.0405357761484737
6.203101550775387,2.7244875288755095,0.7315066858870868,0.4672100990686011,0.039835319074683184
6.223111555777889,2.72527768462754,0.7315636350743658,0.4672359979640025,0.0391465491453431
6.24312156078039,2.7260541741639672,0.7316195757608986,0.4672614289940128,0.0384692952898007
6.263131565782891,2.7268172262099233,0.7316745256603383,0.46728640069903365,0.03780338643743164
6.283141570785393,2.7275670660674165,0.7317285021903039,0.46731092146519876,0.0371486515176116
6.3031515757878935,2.7283039156153306,0.7317815224741524,0.46733499952589536,0.03650491945968781
6.323161580790395,2.7290279933094252,0.7318336033426975,0.4673586429632405,0.03587201919303595
6.343171585792896,2.7297395141823353,0.7318847613358789,0.46738185970951296,0.03524978067439122
6.3631815907953975,2.730438689884689,0.7319350127073363,0.46740465754988325,0.034638038406356486
6.383191595797899,2.7311257288259116,0.7319843734360906,0.46742704412834285,0.03403660115631624
6.4032016008004,2.7318008350035003,0.732032859143979,0.4674490269108831,0.033445277773026305
6.423211605802901,2.7324642091770084,0.7320804851815322,0.4674706132250597,0.03286391429119817
6.443221610805402,2.7331160491822373,0.7321272666519284,0.4674918102714132,0.032292364596358425
6.463231615807904,2.73375654993124,0.7321732184123211,0.46751262512460695,0.03173048257411892
6.483241620810405,2.734385903412317,0.7322183550751292,0.4675330647345313,0.031178122110020468
6.503251625812906,2.73500429869002,0.73226269100929,0.4675531359273759,0.03063513708961807
6.523261630815408,2.7356119219051482,0.7323062403414743,0.46757284540666955,0.030101381398523586
6.543271635817908,2.7362089562747527,0.7323490169572673,0.46759219975429,0.029576708922235184
6.56328164082041,2.7367955820921313,0.7323910345023137,0.4676112054314431,0.029060973546378932
6.583291645822912,2.7373719767268336,0.73243230638343,0.4676298687796133,0.028554031535293234
6.603301650825412,2.7379383147198566,0.732472845776497,0.46764819602456514,0.028055741093766073
6.623311655827914,2.7384947677661047,0.7325126656262412,0.4676661932766616,0.02756593591404055
6.643321660830415,2.7390415037509332,0.7325517785783283,0.4676838665005898,0.027084455568413546
6.663331665832916,2.739578687948933,0.7325901970661632,0.46770122155499827,0.026611173486514872
6.683341670835418,2.7401064831801087,0.7326279333229765,0.4677182641983258,0.026145967000488213
6.703351675837919,2.7406250498098825,0.7326649993827035,0.4677350000895513,0.02568871344244883
6.72336168084042,2.7411345457490914,0.7327014070808381,0.46775143478892245,0.025239290144568827
6.743371685842921,2.7416351264539873,0.7327371680552621,0.46776757375866224,0.024797574438963466
6.7633816908454225,2.742126944926239,0.7327722937470496,0.46778342236365544,0.02436344365781906
6.783391695847924,2.7426101517129298,0.7328067954012477,0.467798985872114,0.023936775133250876
6.803401700850425,2.7430848949065587,0.7328406840676362,0.46781426945622334,0.02351744619735996
6.8234117058529264,2.7435513201450408,0.732873970601462,0.46782927819276904,0.02310533484281052
6.843421710855427,2.7440095706381364,0.7329066656660395,0.4678440170645949,0.02270032665421695
6.863431715857929,2.74445978744486,0.7329387797532261,0.4678584909701069,0.02230228560387104
6.88344172086043,2.744902108331138,0.7329703231026149,0.4678727046871236,0.02191106960718514
6.903451725862931,2.745336668669759,0.7330013057664125,0.4678866629023907,0.021526568206937213
6.923461730865433,2.7457636018061526,0.7330317376361353,0.4679003702238548,0.02114868008587223
6.943471735867933,2.7461830390583883,0.7330616284431867,0.46791383118115504,0.020777303926735158
6.963481740870435,2.7465951097171777,0.7330909877594198,0.4679270502261009,0.020412338412242548
6.983491745872937,2.746999941045872,0.7331198249976814,0.46794003173313536,0.020053682225125158
7.003501750875437,2.7473976582804642,0.7331481494123414,0.4679527799997849,0.019701234048071115
7.023511755877939,2.7477883846295867,0.7331759700998073,0.4679652992470959,0.019354892563825388
7.04352176088044,2.748172241274514,0.7332032959990217,0.46797759362005886,0.019014556455118736
7.063531765882941,2.748549347369161,0.7332301358919475,0.4679896671880189,0.01868012440466771
7.083541770885443,2.7489198200400837,0.7332564984040368,0.468001523945075,0.018351497685969775
7.103551775887944,2.7492837744901606,0.7332823920120628,0.46801316781378344,0.01802858059957657
7.123561780890445,2.7496413240160553,0.7333078250457968,0.46802460264608525,0.01771125558695985
7.143571785892946,2.749992579115952,0.7333328056249789,0.46803583219514333,0.017399408457663412
